# Logfile created on 2026-08-08 22:28:57 +0200 by logger.rb/v1.5.3
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_drw has 311 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_pin has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_mask has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_filler has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_nofill has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_slit has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_text has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_opc has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_noqrc has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_res has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_iprobe has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal5_diffprb has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : radhard_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : memcap_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : varicap_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : flash_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : intbondvia_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : intbondmet_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : devbondvia_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : devbondmet_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : devtrench_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : redist_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : graphbot_drw has 0 polygons
