# Logfile created on 2026-08-16 13:46:40 +0200 by logger.rb/v1.5.3
2026-08-16 13:46:41 +0200: Memory Usage (466528K) : devbondvia_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466656K) : devbondmet_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466656K) : devtrench_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466784K) : redist_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466784K) : graphbot_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466784K) : graphtop_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466912K) : antvia1_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466912K) : antmetal2_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467040K) : graphcont_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467040K) : siwg_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467168K) : siwg_filler has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467168K) : siwg_nofill has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467296K) : sigrating_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467296K) : singrating_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467296K) : graphpas_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467424K) : emwind3_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467424K) : emwihv3_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467424K) : redbulay_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467552K) : smos_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467552K) : graphpad_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467552K) : polimide_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467552K) : polimide_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467680K) : recog_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467680K) : recog_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467680K) : recog_esd has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467808K) : recog_diode has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467808K) : recog_tsv has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467936K) : recog_iprobe has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (467936K) : recog_diffprb has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468064K) : recog_pillar has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468064K) : recog_sbump has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468064K) : recog_otp has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468192K) : recog_pdiode has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468192K) : recog_mom has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468320K) : recog_pcm has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468320K) : colopen_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468448K) : graphmetal1_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468448K) : graphmetal1_filler has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468448K) : graphmetal1_nofill has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468576K) : graphmetal1_slit has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468576K) : graphmetal1_opc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468704K) : graphmet1l_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468704K) : graphmet1l_filler has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468704K) : graphmet1l_nofill has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468832K) : graphmet1l_slit has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468832K) : graphmet1l_opc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468960K) : extblock_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (468960K) : nldd_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469088K) : pldd_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469088K) : next_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469088K) : pext_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469216K) : nexthv_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469216K) : pexthv_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469344K) : graphgate_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469344K) : sinwg_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469472K) : sinwg_filler has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469472K) : sinwg_nofill has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469472K) : mempad_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topvia1_drw has 480 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_drw has 310 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_pin has 10 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_mask has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_filler has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_nofill has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_slit has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_text has 2 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_noqrc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_res has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_iprobe has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal1_diffprb has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : inldpwl_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : polyres_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : polyres_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : vmim_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : nbulaycut_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : antmetal1_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topvia2_drw has 50 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_drw has 70 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_pin has 10 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_mask has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_filler has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_nofill has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_slit has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_text has 2 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_noqrc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_res has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_iprobe has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : topmetal2_diffprb has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : snsring_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : sensor_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : snsarms_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : snscmosvia_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : colwind_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : flm_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : hafniumox_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : memvia_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : thinfilmres_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : rfmem_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m2m3 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m2m4 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m2m5 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m2tm1 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m2tm2 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m3m4 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m3m5 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m3tm1 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m3tm2 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m4m5 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m4tm1 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m4tm2 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m5tm1 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m5tm2 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_tm1tm2 has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m1sub has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m2sub has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m3sub has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m4sub has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_m5sub has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_tm1sub has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : norcx_tm2sub has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : snsbotvia_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : snstopvia_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : deepvia_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : fgetch_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (469600K) : ctrgat_drw has 0 polygons
