# Logfile created on 2026-08-08 22:48:44 +0200 by logger.rb/v1.5.3
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : extblock_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : nldd_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : pldd_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : next_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : pext_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : nexthv_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : pexthv_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : graphgate_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : sinwg_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : sinwg_filler has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : sinwg_nofill has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : mempad_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topvia1_drw has 156 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_drw has 94 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_pin has 4 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_mask has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_filler has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_nofill has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_slit has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_text has 2 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_noqrc has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_res has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_iprobe has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal1_diffprb has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : inldpwl_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : polyres_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : polyres_pin has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : vmim_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : nbulaycut_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : antmetal1_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topvia2_drw has 8 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal2_drw has 16 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal2_pin has 4 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal2_mask has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal2_filler has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : topmetal2_nofill has 0 polygons
