# Logfile created on 2026-08-08 22:49:36 +0200 by logger.rb/v1.5.3
2026-08-08 22:49:41 +0200: Memory Usage (459312K) : exchange2_pin has 0 polygons
2026-08-08 22:49:41 +0200: Memory Usage (459312K) : exchange2_text has 0 polygons
2026-08-08 22:49:41 +0200: Memory Usage (459312K) : exchange3_drw has 0 polygons
2026-08-08 22:49:41 +0200: Memory Usage (459312K) : exchange3_pin has 0 polygons
2026-08-08 22:49:41 +0200: Memory Usage (459312K) : exchange3_text has 0 polygons
2026-08-08 22:49:42 +0200: Memory Usage (459312K) : exchange4_drw has 0 polygons
2026-08-08 22:49:42 +0200: Memory Usage (459312K) : exchange4_pin has 0 polygons
2026-08-08 22:49:42 +0200: Memory Usage (459312K) : exchange4_text has 0 polygons
2026-08-08 22:49:42 +0200: Memory Usage (459312K) : isonwell_drw has 0 polygons
2026-08-08 22:49:42 +0200: Memory Usage (459312K) : Total no. of polygons in the design is 120264
2026-08-08 22:49:42 +0200: Memory Usage (459440K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-08-08 22:49:42 +0200: Memory Usage (459440K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-08-08 22:49:42 +0200: Memory Usage (459440K) : The following rules values were missing in tech json and default values were used:
2026-08-08 22:49:42 +0200: Memory Usage (459440K) :   - NW_f1_digibnd
2026-08-08 22:49:42 +0200: Memory Usage (459440K) :   - Cnt_c_digibnd
2026-08-08 22:49:42 +0200: Memory Usage (459440K) :   - Cnt_c_sram
2026-08-08 22:49:42 +0200: Memory Usage (459440K) :   - Sdiod_b
2026-08-08 22:49:42 +0200: Memory Usage (459440K) :   - Sdiod_c
2026-08-08 22:49:42 +0200: Memory Usage (460268K) : Total area of the design is 27848.17 um^2.
2026-08-08 22:49:42 +0200: Memory Usage (460268K) : The design dimensions are 157.78 µm * 176.5 µm.
2026-08-08 22:49:42 +0200: Memory Usage (460268K) : Starting general IHP-SG13G2 derivations.
2026-08-08 22:49:42 +0200: Memory Usage (460268K) : Starting Pwell derivations
2026-08-08 22:49:42 +0200: Memory Usage (463604K) : Starting n-Activ derivations
2026-08-08 22:49:42 +0200: Memory Usage (465852K) : Starting p-Activ derivations
2026-08-08 22:49:43 +0200: Memory Usage (466492K) : Starting ptap derivations
2026-08-08 22:49:43 +0200: Memory Usage (468344K) : Starting ntap derivations
2026-08-08 22:49:43 +0200: Memory Usage (469752K) : Starting pact FET derivations
2026-08-08 22:49:44 +0200: Memory Usage (470392K) : Starting nact FET derivations
2026-08-08 22:49:44 +0200: Memory Usage (470392K) : Starting Gate derivations
2026-08-08 22:49:44 +0200: Memory Usage (470520K) : Starting SVaricap general derivations
2026-08-08 22:49:44 +0200: Memory Usage (470520K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-08-08 22:49:45 +0200: Memory Usage (470520K) : Starting IHP-SG13G2 DRC connectivity setup
2026-08-08 22:49:46 +0200: Memory Usage (475432K) : Starting IHP-SG13G2 DRC rules.
2026-08-08 22:49:46 +0200: Memory Usage (475432K) : Starting 5.3 nBuLay table
2026-08-08 22:49:47 +0200: Memory Usage (475432K) : Executing rule NBL.b
2026-08-08 22:49:47 +0200: Memory Usage (476004K) : Executing rule NBL.c
2026-08-08 22:49:47 +0200: Memory Usage (476004K) : Executing rule NBL.d
2026-08-08 22:49:47 +0200: Memory Usage (476260K) : Executing rule NBL.e
2026-08-08 22:49:47 +0200: Memory Usage (476388K) : Executing rule NBL.f
2026-08-08 22:49:47 +0200: Memory Usage (476644K) : KLayout DRC run for tables 'nbulay' completed in 11.59 seconds
