# Logfile created on 2026-08-08 22:51:12 +0200 by logger.rb/v1.5.3
2026-08-08 22:51:14 +0200: Memory Usage (459452K) : antvia1_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459452K) : antmetal2_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459452K) : graphcont_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459452K) : siwg_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459452K) : siwg_filler has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : siwg_nofill has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : sigrating_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : singrating_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphpas_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : emwind3_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : emwihv3_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : redbulay_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : smos_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphpad_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : polimide_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : polimide_pin has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_pin has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_esd has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_diode has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_tsv has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_iprobe has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_diffprb has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_pillar has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_sbump has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_otp has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_pdiode has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_mom has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : recog_pcm has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : colopen_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphmetal1_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphmetal1_filler has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphmetal1_nofill has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphmetal1_slit has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphmetal1_opc has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphmet1l_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphmet1l_filler has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphmet1l_nofill has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphmet1l_slit has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphmet1l_opc has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : extblock_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : nldd_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : pldd_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : next_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : pext_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : nexthv_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : pexthv_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : graphgate_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : sinwg_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : sinwg_filler has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : sinwg_nofill has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : mempad_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topvia1_drw has 156 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_drw has 94 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_pin has 4 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_mask has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_filler has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_nofill has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_slit has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_text has 2 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_noqrc has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_res has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_iprobe has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : topmetal1_diffprb has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : inldpwl_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : polyres_drw has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : polyres_pin has 0 polygons
2026-08-08 22:51:15 +0200: Memory Usage (459452K) : vmim_drw has 0 polygons
